0.933421,0.236156
0.469542,0.946475
0.430154,0.931462
0.511213,0.949522
0.704302,0.791391
0.568621,0.932106
0.915583,0.293705
0.230968,0.674963
0.816853,0.568496
0.69407,0.80688
0.920173,0.279128
0.932449,0.239354
0.929606,0.248667
0.858965,0.460348
0.562843,0.934993
0.946475,0.192508
0.705617,0.789342
0.396229,0.90908
0.774412,0.663853
0.69822,0.800694
0.444926,0.938474
0.216806,0.645244
0.939916,0.214601
0.788518,0.633678
0.221612,0.6555
0.286865,0.777379
0.940834,0.211528
0.663873,0.847953
0.680231,0.826564
0.933677,0.235312
0.206309,0.622233
0.365978,0.881745
0.824271,0.550424
0.294965,0.79025
0.944083,0.200603
0.807512,0.590658
0.808898,0.587412
0.557245,0.937547
0.877426,0.408689
0.922086,0.273005
0.578003,0.926879
0.565441,0.933726
0.805576,0.595169
0.65609,0.857416
0.621881,0.893551
0.697925,0.801138
0.191724,0.58887
0.272498,0.753323
0.235312,0.683773
0.290321,0.782932
0.736199,0.737998
0.822006,0.555986
0.91784,0.286557
0.591996,0.91784
0.619202,0.896005
0.2225,0.657376
0.918384,0.284828
0.200799,0.609819
0.693193,0.808171
0.912427,0.303635
0.185131,0.573259
0.869212,0.431993
0.911255,0.307303
0.904171,0.329254
0.658846,0.854118
0.874141,0.41807
0.265265,0.740618
0.923371,0.268877
0.807274,0.591214
0.85655,0.466914
0.877486,0.408516
0.207963,0.625915
0.751677,0.709303
0.746137,0.719783
0.689308,0.813817
0.452767,0.941522
0.242594,0.69822
0.703186,0.793119
0.918606,0.284122
0.221891,0.65609
0.441404,0.936953
0.748938,0.714514
0.718143,0.769172
0.705603,0.789364
0.89813,0.347672
0.942792,0.204954
0.183469,0.569271
0.69822,0.800694
0.584474,0.922884
0.18128,0.563987
0.414293,0.922086
0.62788,0.887857
0.918319,0.285035
0.783207,0.645216
0.916274,0.291521
0.573259,0.929606
0.663873,0.847953
0.622233,0.893225
0.634927,0.88082
0.922884,0.270443
0.712437,0.778508
0.336247,0.848103
0.265255,0.7406
0.200799,0.609819
0.468208,0.946159
0.427996,0.930299
0.217857,0.647502
0.683284,0.822347
0.628703,0.887055
0.69244,0.809274
0.489863,0.94961
0.916988,0.28926
0.658682,0.854316
0.248667,0.709961
0.924495,0.265255
0.943539,0.202438
0.329973,0.840145
0.922688,0.271072
0.759794,0.693527
0.555714,0.938205
0.431637,0.932241
0.711206,0.78049
0.409761,0.919056
0.833455,0.527469
0.307582,0.809306
0.493987,0.949863
0.945696,0.195149
0.932837,0.238078
0.641371,0.874054
0.916653,0.290321
0.781125,0.649681
0.65753,0.8557
0.383167,0.89813
0.837777,0.516445
0.466914,0.94584
0.557297,0.937525
0.200799,0.609819
0.316103,0.821491
0.710884,0.781006
0.938941,0.217857
0.570485,0.931121
0.947512,0.188985
0.740618,0.729991
0.88082,0.398909
0.360795,0.876363
0.749478,0.713491
0.406825,0.91701
0.524431,0.947732
0.737998,0.734756
0.29685,0.793174
0.704302,0.791391
0.181891,0.565465
0.511213,0.949522
0.586237,0.92174
0.872791,0.421902
0.945228,0.196734
0.909438,0.31297
0.557245,0.937547
0.219521,0.65106
0.657945,0.855203
0.621881,0.893551
0.193102,0.592092
0.547114,0.941565
0.920965,0.276596
0.929964,0.247498
0.73826,0.734282
0.827749,0.541806
0.946291,0.193133
0.469023,0.946354
0.244098,0.701154
0.893432,0.361803
0.181816,0.565284
0.203183,0.615219
0.586237,0.92174
0.839508,0.51199
0.712967,0.777651
0.456447,0.942792
0.748877,0.714629
0.932172,0.240264
0.652408,0.861733
0.655247,0.858414
0.740581,0.730059
0.710884,0.781006
0.527469,0.947133
0.274114,0.756107
0.203045,0.614907
0.692355,0.809398
0.22054,0.653228
0.361447,0.877052
0.884749,0.387479
0.262801,0.736199
0.444125,0.938136
0.236156,0.685468
0.193166,0.592241
0.903817,0.330341
0.265255,0.7406
0.316103,0.821491
0.587412,0.920965
0.493987,0.949863
0.940338,0.213189
0.894465,0.35871
0.827698,0.541933
0.923249,0.269269
0.648817,0.865843
0.658682,0.854316
0.811226,0.581926
0.894051,0.35995
0.18158,0.564713
0.849594,0.485579
0.77688,0.658682
0.6555,0.858115
0.922244,0.272498
